timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763768724.971,1714,0.7169,0.4236,0.6026
1763768725.070,1715,0.7373,0.0000,0.3806
1763768725.091,1716,0.7373,0.0000,0.3806
1763768725.183,1717,0.7018,0.0000,0.3906
1763768725.208,1718,0.7018,0.0000,0.3906
1763768725.301,1719,0.7706,0.0000,0.4242
1763768725.332,1720,0.7706,0.0000,0.4242
1763768725.428,1721,0.7320,0.0000,0.3741
1763768725.447,1722,0.7320,0.0000,0.3741
1763768725.549,1723,0.7166,0.0000,0.3381
1763768725.573,1724,0.7166,0.0000,0.3381
1763768725.652,1725,0.6969,0.0000,0.3001
1763768725.681,1726,0.6969,0.0000,0.3001
1763768725.768,1727,0.7025,0.0000,0.2565
1763768725.792,1728,0.7025,0.0000,0.2565
1763768725.928,1729,0.6719,0.0000,0.2108
1763768725.949,1730,0.6719,0.0000,0.2108
1763768726.044,1731,0.6970,0.0000,0.2215
1763768726.075,1732,0.6970,0.0000,0.2215
1763768726.175,1733,0.6914,0.0000,0.2349
1763768726.194,1734,0.6914,0.0000,0.2349
1763768726.326,1735,0.6920,0.0000,0.2606
1763768726.360,1736,0.6920,0.0000,0.2606
1763768726.454,1737,0.7316,0.0000,0.3275
1763768726.474,1738,0.7316,0.0000,0.3275
1763768726.563,1739,0.7652,0.0000,0.3927
1763768726.584,1740,0.7652,0.0000,0.3927
1763768726.707,1741,0.7647,0.0000,0.4164
1763768726.740,1742,0.7647,0.0000,0.4164
1763768726.845,1743,0.7607,0.0000,0.4109
1763768726.877,1744,0.7607,0.0000,0.4109
1763768726.984,1745,0.7591,0.0000,0.4113
1763768727.017,1746,0.7591,0.0000,0.4113
1763768727.102,1747,0.7230,0.0000,0.3825
1763768727.130,1748,0.7230,0.0000,0.3825
1763768727.230,1749,0.6773,0.0000,0.3373
1763768727.259,1750,0.6773,0.0000,0.3373
1763768727.363,1751,0.6104,0.0000,0.3002
1763768727.383,1752,0.6104,0.0000,0.3002
1763768727.481,1753,0.5648,0.0000,0.2862
1763768727.510,1754,0.5648,0.0000,0.2862
1763768727.605,1755,0.5256,0.0000,0.2692
1763768727.637,1756,0.5256,0.0000,0.2692
1763768727.730,1757,0.4896,0.0000,0.2324
1763768727.761,1758,0.4896,0.0000,0.2324
1763768727.856,1759,0.4716,0.0000,0.2058
1763768727.889,1760,0.4716,0.0000,0.2058
1763768727.985,1761,0.4815,0.1098,0.2360
1763768728.014,1762,0.4815,0.1098,0.2360
1763768728.111,1763,0.4926,0.2081,0.2628
1763768728.131,1764,0.4926,0.2081,0.2628
1763768728.245,1765,0.4892,0.1209,0.1873
1763768728.273,1766,0.4892,0.1209,0.1873
1763768728.367,1767,0.4846,0.0000,0.0973
1763768728.398,1768,0.4846,0.0000,0.0973
1763768728.502,1769,0.4776,0.0000,0.0762
1763768728.524,1770,0.4776,0.0000,0.0762
1763768728.633,1771,0.4729,0.0000,0.0704
1763768728.666,1772,0.4729,0.0000,0.0704
1763768728.761,1773,0.4666,0.0000,0.0837
1763768728.793,1774,0.4666,0.0000,0.0837
1763768728.888,1775,0.4675,0.0000,0.0960
1763768728.918,1776,0.4675,0.0000,0.0960
1763768729.034,1777,0.4660,0.0000,0.1070
1763768729.061,1778,0.4660,0.0000,0.1070
1763768729.163,1779,0.4732,0.0000,0.1517
1763768729.183,1780,0.4732,0.0000,0.1517
1763768729.290,1781,0.4959,0.0000,0.1975
1763768729.326,1782,0.4959,0.0000,0.1975
1763768729.414,1783,0.5075,0.0000,0.2078
1763768729.437,1784,0.5075,0.0000,0.2078
1763768729.562,1785,0.5160,0.0000,0.1940
1763768729.594,1786,0.5160,0.0000,0.1940
1763768729.687,1787,0.5277,0.0000,0.1916
1763768729.721,1788,0.5277,0.0000,0.1916
1763768729.830,1789,0.5405,0.0000,0.1834
1763768729.864,1790,0.5405,0.0000,0.1834
1763768729.964,1791,0.5454,0.0000,0.1778
1763768729.989,1792,0.5454,0.0000,0.1778
1763768730.083,1793,0.5615,0.0000,0.1804
1763768730.118,1794,0.5615,0.0000,0.1804
1763768730.214,1795,0.5753,0.0000,0.2146
1763768730.244,1796,0.5753,0.0000,0.2146
1763768730.335,1797,0.5575,0.0000,0.2388
1763768730.370,1798,0.5575,0.0000,0.2388
1763768730.466,1799,0.5946,0.0000,0.2677
1763768730.486,1800,0.5946,0.0000,0.2677
1763768730.578,1801,0.6182,0.0000,0.2872
1763768730.605,1802,0.6182,0.0000,0.2872
1763768730.687,1803,0.6249,0.0000,0.3065
1763768730.714,1804,0.6249,0.0000,0.3065
1763768730.802,1805,0.6454,0.3293,0.4805
1763768730.826,1806,0.6454,0.3293,0.4805
1763768730.979,1807,0.7039,0.6801,0.7099
1763768731.015,1808,0.7039,0.6801,0.7099
1763768731.122,1809,0.6928,0.6858,0.6958
1763768731.156,1810,0.6928,0.6858,0.6958
1763768731.247,1811,0.6836,0.6953,0.6883
1763768731.282,1812,0.6836,0.6953,0.6883
1763768731.389,1813,0.6983,0.8968,0.8120
1763768731.421,1814,0.6983,0.8968,0.8120
1763768731.519,1815,0.7121,0.1754,0.4070
1763768731.551,1816,0.7121,0.1754,0.4070
1763768731.679,1817,0.7077,0.3469,0.4785
1763768731.708,1818,0.7077,0.3469,0.4785
1763768731.803,1819,0.7050,0.3853,0.5020
1763768731.834,1820,0.7050,0.3853,0.5020
1763768731.945,1821,0.7114,0.8238,0.7532
1763768731.977,1822,0.7114,0.8238,0.7532
1763768732.073,1823,0.6968,1.0000,0.8581
1763768732.104,1824,0.6968,1.0000,0.8581
1763768732.195,1825,0.6777,1.0000,0.8407
1763768732.230,1826,0.6777,1.0000,0.8407
1763768732.335,1827,0.6831,0.9434,0.8198
1763768732.359,1828,0.6831,0.9434,0.8198
1763768732.463,1829,0.6929,0.8999,0.8204
1763768732.486,1830,0.6929,0.8999,0.8204
1763768732.583,1831,0.6908,0.4724,0.5988
1763768732.614,1832,0.6908,0.4724,0.5988
1763768732.701,1833,0.6783,0.0000,0.3009
1763768732.737,1834,0.6783,0.0000,0.3009
1763768732.852,1835,0.6583,0.0000,0.3024
1763768732.871,1836,0.6583,0.0000,0.3024
1763768732.962,1837,0.6561,0.0000,0.3043
1763768732.990,1838,0.6561,0.0000,0.3043
1763768733.081,1839,0.6416,0.0000,0.2711
1763768733.117,1840,0.6416,0.0000,0.2711
1763768733.255,1841,0.6207,0.0000,0.2384
1763768733.289,1842,0.6207,0.0000,0.2384
1763768733.385,1843,0.6552,0.0000,0.2767
1763768733.416,1844,0.6552,0.0000,0.2767
1763768733.499,1845,0.6779,0.1080,0.3548
1763768733.526,1846,0.6779,0.1080,0.3548
1763768733.646,1847,0.6762,0.3604,0.5236
1763768733.668,1848,0.6762,0.3604,0.5236
1763768733.761,1849,0.6703,0.5929,0.6864
1763768733.781,1850,0.6703,0.5929,0.6864
1763768733.883,1851,0.6839,1.0000,0.9431
1763768733.906,1852,0.6839,1.0000,0.9431
1763768734.005,1853,0.6780,1.0000,0.9228
1763768734.032,1854,0.6780,1.0000,0.9228
1763768734.128,1855,0.6769,1.0000,0.9007
1763768734.160,1856,0.6769,1.0000,0.9007
1763768734.258,1857,0.6916,1.0000,0.9073
1763768734.277,1858,0.6916,1.0000,0.9073
1763768734.380,1859,0.7092,1.0000,0.9067
1763768734.413,1860,0.7092,1.0000,0.9067
1763768734.510,1861,0.6964,1.0000,0.9023
1763768734.541,1862,0.6964,1.0000,0.9023
1763768734.642,1863,0.6918,1.0000,0.9010
1763768734.662,1864,0.6918,1.0000,0.9010
1763768734.785,1865,0.7161,1.0000,0.9256
1763768734.807,1866,0.7161,1.0000,0.9256
1763768734.940,1867,0.7044,1.0000,0.9188
1763768734.963,1868,0.7044,1.0000,0.9188
1763768735.049,1869,0.6895,1.0000,0.8803
1763768735.079,1870,0.6895,1.0000,0.8803
1763768735.160,1871,0.7072,1.0000,0.8767
1763768735.190,1872,0.7072,1.0000,0.8767
1763768735.288,1873,0.6742,1.0000,0.8408
1763768735.313,1874,0.6742,1.0000,0.8408
1763768735.396,1875,0.6427,0.3114,0.4203
1763768735.424,1876,0.6427,0.3114,0.4203
1763768735.515,1877,0.6413,0.0000,0.2314
1763768735.551,1878,0.6413,0.0000,0.2314
1763768735.653,1879,0.6467,0.0000,0.2503
1763768735.679,1880,0.6467,0.0000,0.2503
1763768735.772,1881,0.6737,0.3604,0.4887
1763768735.793,1882,0.6737,0.3604,0.4887
1763768735.891,1883,0.7072,0.3764,0.5114
1763768735.916,1884,0.7072,0.3764,0.5114
1763768736.029,1885,0.7415,0.8999,0.8184
1763768736.054,1886,0.7415,0.8999,0.8184
1763768736.148,1887,0.7494,0.6834,0.7018
1763768736.182,1888,0.7494,0.6834,0.7018
1763768736.281,1889,0.7379,0.7499,0.7576
1763768736.301,1890,0.7379,0.7499,0.7576
1763768736.437,1891,0.6970,0.9732,0.8809
1763768736.467,1892,0.6970,0.9732,0.8809
1763768736.547,1893,0.7089,1.0000,0.9213
1763768736.566,1894,0.7089,1.0000,0.9213
1763768736.664,1895,0.6906,1.0000,0.9446
1763768736.691,1896,0.6906,1.0000,0.9446
1763768736.813,1897,0.6562,1.0000,0.9139
1763768736.847,1898,0.6562,1.0000,0.9139
1763768736.947,1899,0.6626,1.0000,0.9001
1763768736.975,1900,0.6626,1.0000,0.9001
1763768737.062,1901,0.6565,1.0000,0.9082
1763768737.086,1902,0.6565,1.0000,0.9082
1763768737.207,1903,0.6390,1.0000,0.9216
1763768737.230,1904,0.6390,1.0000,0.9216
1763768737.324,1905,0.5913,1.0000,0.8845
1763768737.357,1906,0.5913,1.0000,0.8845
1763768737.477,1907,0.5783,0.9707,0.8375
1763768737.495,1908,0.5783,0.9707,0.8375
1763768737.618,1909,0.5575,0.3072,0.3996
1763768737.638,1910,0.5575,0.3072,0.3996
1763768737.743,1911,0.5471,0.0000,0.1623
1763768737.763,1912,0.5471,0.0000,0.1623
1763768737.862,1913,0.5189,0.0000,0.0994
1763768737.894,1914,0.5189,0.0000,0.0994
1763768737.988,1915,0.5178,0.0000,0.0702
1763768738.018,1916,0.5178,0.0000,0.0702
1763768738.118,1917,0.5203,0.0483,0.0943
1763768738.146,1918,0.5203,0.0483,0.0943
1763768738.260,1919,0.5120,0.0984,0.1248
1763768738.287,1920,0.5120,0.0984,0.1248
1763768738.381,1921,0.5125,0.2445,0.2179
1763768738.400,1922,0.5125,0.2445,0.2179
1763768738.498,1923,0.4959,0.0000,0.0807
1763768738.525,1924,0.4959,0.0000,0.0807
1763768738.623,1925,0.4939,0.0000,0.0967
1763768738.653,1926,0.4939,0.0000,0.0967
1763768738.748,1927,0.4839,0.0000,0.0896
1763768738.778,1928,0.4839,0.0000,0.0896
1763768738.875,1929,0.4793,0.0000,0.0871
1763768738.904,1930,0.4793,0.0000,0.0871
1763768739.015,1931,0.4688,0.0000,0.0814
1763768739.046,1932,0.4688,0.0000,0.0814
1763768739.138,1933,0.4653,0.0000,0.0795
1763768739.172,1934,0.4653,0.0000,0.0795
1763768739.272,1935,0.4555,0.0545,0.0890
1763768739.300,1936,0.4555,0.0545,0.0890
1763768739.389,1937,0.4505,0.0289,0.0722
1763768739.408,1938,0.4505,0.0289,0.0722
1763768739.529,1939,0.4658,0.1114,0.1521
1763768739.553,1940,0.4658,0.1114,0.1521
1763768739.650,1941,0.4723,0.1086,0.1737
1763768739.670,1942,0.4723,0.1086,0.1737
1763768739.765,1943,0.5025,0.0000,0.1400
1763768739.787,1944,0.5025,0.0000,0.1400
1763768739.923,1945,0.5302,0.0515,0.1898
1763768739.944,1946,0.5302,0.0515,0.1898
1763768740.040,1947,0.5575,0.1382,0.2573
1763768740.074,1948,0.5575,0.1382,0.2573
1763768740.171,1949,0.5638,0.0483,0.1812
1763768740.191,1950,0.5638,0.0483,0.1812
1763768740.306,1951,0.5729,0.0592,0.1682
1763768740.328,1952,0.5729,0.0592,0.1682
1763768740.454,1953,0.5657,0.0535,0.1273
1763768740.487,1954,0.5657,0.0535,0.1273
1763768740.584,1955,0.5599,0.0000,0.0880
1763768740.603,1956,0.5599,0.0000,0.0880
1763768740.723,1957,0.5461,0.0000,0.0789
1763768740.753,1958,0.5461,0.0000,0.0789
1763768740.847,1959,0.5328,0.0000,0.0773
1763768740.880,1960,0.5328,0.0000,0.0773
1763768740.983,1961,0.5408,0.0000,0.1125
1763768741.007,1962,0.5408,0.0000,0.1125
1763768741.115,1963,0.5575,0.0000,0.1541
1763768741.149,1964,0.5575,0.0000,0.1541
1763768741.246,1965,0.5945,0.0000,0.2032
1763768741.275,1966,0.5945,0.0000,0.2032
1763768741.379,1967,0.6247,0.0000,0.2525
1763768741.416,1968,0.6247,0.0000,0.2525
1763768741.518,1969,0.6555,0.0000,0.2973
1763768741.541,1970,0.6555,0.0000,0.2973
1763768741.662,1971,0.6750,0.0000,0.3198
1763768741.686,1972,0.6750,0.0000,0.3198
1763768741.775,1973,0.6565,0.0000,0.3212
1763768741.798,1974,0.6565,0.0000,0.3212
1763768741.907,1975,0.6472,0.0000,0.3310
1763768741.930,1976,0.6472,0.0000,0.3310
1763768742.026,1977,0.6372,0.0000,0.3379
1763768742.057,1978,0.6372,0.0000,0.3379
1763768742.179,1979,0.6420,0.0000,0.3350
1763768742.200,1980,0.6420,0.0000,0.3350
1763768742.287,1981,0.6603,0.0000,0.3241
1763768742.310,1982,0.6603,0.0000,0.3241
1763768742.414,1983,0.6862,0.0000,0.3329
1763768742.435,1984,0.6862,0.0000,0.3329
1763768742.564,1985,0.7091,0.0000,0.3441
