timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763767713.726,2830,0.6951,0.0000,0.5272
1763767713.790,2831,0.6951,0.0000,0.5272
1763767713.854,2832,0.6951,0.0000,0.5272
1763767713.915,2833,0.6951,0.0000,0.5272
1763767713.977,2834,0.6951,0.0000,0.5272
1763767714.055,2835,0.6951,0.0000,0.5272
1763767714.118,2836,0.6951,0.0000,0.5272
1763767714.180,2837,0.6951,0.0000,0.5272
1763767714.245,2838,0.6951,0.0000,0.5272
1763767714.305,2839,0.6951,0.0000,0.5272
1763767714.383,2840,0.6951,0.0000,0.5272
1763767714.446,2841,0.6951,0.0000,0.5272
1763767714.493,2842,0.6951,0.0000,0.5272
1763767714.555,2843,0.6951,0.0000,0.5272
1763767714.615,2844,0.6951,0.0000,0.5272
1763767714.678,2845,0.6951,0.0000,0.5272
1763767714.743,2846,0.6951,0.0000,0.5272
1763767714.804,2847,0.6951,0.0000,0.5272
1763767714.866,2848,0.6951,0.0000,0.5272
1763767714.928,2849,0.6951,0.0000,0.5272
1763767714.991,2850,0.6951,0.0000,0.5272
1763767715.052,2851,0.6951,0.0000,0.5272
1763767715.114,2852,0.6951,0.0000,0.5272
1763767715.177,2853,0.6951,0.0000,0.5272
1763767715.238,2854,0.6951,0.0000,0.5272
1763767715.300,2855,0.6951,0.0000,0.5272
1763767715.394,2856,0.6951,0.0000,0.5272
1763767715.453,2857,0.6951,0.0000,0.5272
1763767715.515,2858,0.6951,0.0000,0.5272
1763767715.578,2859,0.6951,0.0000,0.5272
1763767715.639,2860,0.6951,0.0000,0.5272
1763767715.701,2861,0.6951,0.0000,0.5272
1763767715.780,2862,0.6951,0.0000,0.5272
1763767715.856,2863,0.6951,0.0000,0.5272
1763767715.919,2864,0.6951,0.0000,0.5272
1763767715.981,2865,0.6951,0.0000,0.5272
1763767716.046,2866,0.6951,0.0000,0.5272
1763767716.104,2867,0.6951,0.0000,0.5272
1763767716.181,2868,0.6951,0.0000,0.5272
1763767716.244,2869,0.6951,0.0000,0.5272
1763767716.307,2870,0.6951,0.0000,0.5272
1763767716.386,2871,0.6951,0.0000,0.5272
1763767716.480,2872,0.6951,0.0000,0.5272
1763767716.543,2873,0.6951,0.0000,0.5272
1763767716.621,2874,0.6951,0.0000,0.5272
1763767716.687,2875,0.6951,0.0000,0.5272
1763767716.746,2876,0.6951,0.0000,0.5272
1763767716.807,2877,0.6951,0.0000,0.5272
1763767716.868,2878,0.6951,0.0000,0.5272
1763767716.945,2879,0.6951,0.0000,0.5272
1763767717.039,2880,0.6951,0.0000,0.5272
1763767717.117,2881,0.6951,0.0000,0.5272
1763767717.178,2882,0.6951,0.0000,0.5272
1763767717.242,2883,0.6951,0.0000,0.5272
1763767717.303,2884,0.6951,0.0000,0.5272
1763767717.366,2885,0.6951,0.0000,0.5272
1763767717.443,2886,0.6951,0.0000,0.5272
1763767717.507,2887,0.6951,0.0000,0.5272
1763767717.582,2888,0.6951,0.0000,0.5272
1763767717.647,2889,0.6951,0.0000,0.5272
1763767717.708,2890,0.6951,0.0000,0.5272
1763767717.771,2891,0.6951,0.0000,0.5272
1763767717.833,2892,0.6951,0.0000,0.5272
1763767717.881,2893,0.6951,0.0000,0.5272
1763767717.944,2894,0.6951,0.0000,0.5272
1763767718.005,2895,0.6951,0.0000,0.5272
1763767718.066,2896,0.6951,0.0000,0.5272
1763767718.130,2897,0.6951,0.0000,0.5272
1763767718.208,2898,0.6951,0.0000,0.5272
1763767718.269,2899,0.6951,0.0000,0.5272
1763767718.347,2900,0.6951,0.0000,0.5272
1763767718.412,2901,0.6951,0.0000,0.5272
1763767718.472,2902,0.6951,0.0000,0.5272
1763767718.535,2903,0.6951,0.0000,0.5272
1763767718.596,2904,0.6951,0.0000,0.5272
1763767718.659,2905,0.6951,0.0000,0.5272
1763767718.735,2906,0.6951,0.0000,0.5272
1763767718.814,2907,0.6951,0.0000,0.5272
1763767718.877,2908,0.6951,0.0000,0.5272
1763767718.937,2909,0.6951,0.0000,0.5272
1763767718.999,2910,0.6951,0.0000,0.5272
1763767719.065,2911,0.6951,0.0000,0.5272
1763767719.141,2912,0.6951,0.0000,0.5272
1763767719.202,2913,0.6951,0.0000,0.5272
1763767719.283,2914,0.6951,0.0000,0.5272
1763767719.341,2915,0.6951,0.0000,0.5272
1763767719.405,2916,0.6951,0.0000,0.5272
1763767719.469,2917,0.6951,0.0000,0.5272
1763767719.530,2918,0.6951,0.0000,0.5272
1763767719.577,2919,0.6951,0.0000,0.5272
1763767719.638,2920,0.6951,0.0000,0.5272
1763767719.702,2921,0.6951,0.0000,0.5272
1763767719.762,2922,0.6951,0.0000,0.5272
1763767719.841,2923,0.6951,0.0000,0.5272
1763767719.902,2924,0.6951,0.0000,0.5272
1763767719.965,2925,0.6951,0.0000,0.5272
1763767720.011,2926,0.6951,0.0000,0.5272
1763767720.075,2927,0.6951,0.0000,0.5272
1763767720.138,2928,0.6951,0.0000,0.5272
1763767720.199,2929,0.6951,0.0000,0.5272
1763767720.262,2930,0.6951,0.0000,0.5272
1763767720.326,2931,0.6951,0.0000,0.5272
1763767720.389,2932,0.6951,0.0000,0.5272
1763767720.435,2933,0.6951,0.0000,0.5272
1763767720.511,2934,0.6951,0.0000,0.5272
1763767720.575,2935,0.6951,0.0000,0.5272
1763767720.635,2936,0.6951,0.0000,0.5272
1763767720.691,2937,0.6951,0.0000,0.5272
1763767720.762,2938,0.6951,0.0000,0.5272
1763767720.833,2939,0.6951,0.0000,0.5272
1763767720.902,2940,0.6951,0.0000,0.5272
1763767720.965,2941,0.6951,0.0000,0.5272
1763767721.040,2942,0.6951,0.0000,0.5272
1763767721.105,2943,0.6951,0.0000,0.5272
1763767721.167,2944,0.6951,0.0000,0.5272
1763767721.229,2945,0.6951,0.0000,0.5272
1763767721.277,2946,0.6951,0.0000,0.5272
1763767721.340,2947,0.6951,0.0000,0.5272
1763767721.402,2948,0.6951,0.0000,0.5272
1763767721.462,2949,0.6951,0.0000,0.5272
1763767721.524,2950,0.6951,0.0000,0.5272
1763767721.587,2951,0.6951,0.0000,0.5272
1763767721.666,2952,0.6951,0.0000,0.5272
1763767721.742,2953,0.6951,0.0000,0.5272
1763767721.805,2954,0.6951,0.0000,0.5272
1763767721.870,2955,0.6951,0.0000,0.5272
1763767721.931,2956,0.6951,0.0000,0.5272
1763767721.994,2957,0.6951,0.0000,0.5272
1763767722.055,2958,0.6951,0.0000,0.5272
1763767722.131,2959,0.6951,0.0000,0.5272
1763767722.193,2960,0.6951,0.0000,0.5272
1763767722.258,2961,0.6951,0.0000,0.5272
1763767722.336,2962,0.6951,0.0000,0.5272
1763767722.398,2963,0.6951,0.0000,0.5272
1763767722.460,2964,0.6951,0.0000,0.5272
1763767722.541,2965,0.6951,0.0000,0.5272
1763767722.602,2966,0.6951,0.0000,0.5272
1763767722.663,2967,0.6951,0.0000,0.5272
1763767722.724,2968,0.6951,0.0000,0.5272
1763767722.786,2969,0.6951,0.0000,0.5272
1763767722.864,2970,0.6951,0.0000,0.5272
1763767722.925,2971,0.6951,0.0000,0.5272
1763767723.004,2972,0.6951,0.0000,0.5272
1763767723.068,2973,0.6951,0.0000,0.5272
1763767723.130,2974,0.6951,0.0000,0.5272
1763767723.194,2975,0.6951,0.0000,0.5272
1763767723.255,2976,0.6951,0.0000,0.5272
1763767723.315,2977,0.6951,0.0000,0.5272
1763767723.379,2978,0.6951,0.0000,0.5272
1763767723.473,2979,0.6951,0.0000,0.5272
1763767723.534,2980,0.6951,0.0000,0.5272
1763767723.598,2981,0.6951,0.0000,0.5272
1763767723.659,2982,0.6951,0.0000,0.5272
1763767723.722,2983,0.6951,0.0000,0.5272
1763767723.785,2984,0.6951,0.0000,0.5272
1763767723.834,2985,0.6951,0.0000,0.5272
1763767723.894,2986,0.6951,0.0000,0.5272
1763767723.957,2987,0.6951,0.0000,0.5272
1763767724.020,2988,0.6951,0.0000,0.5272
1763767724.082,2989,0.6951,0.0000,0.5272
1763767724.159,2990,0.6951,0.0000,0.5272
1763767724.235,2991,0.6951,0.0000,0.5272
1763767724.299,2992,0.6951,0.0000,0.5272
1763767724.361,2993,0.6951,0.0000,0.5272
1763767724.425,2994,0.6951,0.0000,0.5272
1763767724.486,2995,0.6951,0.0000,0.5272
1763767724.549,2996,0.6951,0.0000,0.5272
1763767724.610,2997,0.6951,0.0000,0.5272
1763767724.660,2998,0.6951,0.0000,0.5272
1763767724.722,2999,0.6951,0.0000,0.5272
1763767724.800,3000,0.6951,0.0000,0.5272
1763767724.861,3001,0.6951,0.0000,0.5272
1763767724.924,3002,0.6951,0.0000,0.5272
1763767724.985,3003,0.6951,0.0000,0.5272
1763767725.050,3004,0.6951,0.0000,0.5272
1763767725.095,3005,0.6951,0.0000,0.5272
1763767725.157,3006,0.6951,0.0000,0.5272
1763767725.220,3007,0.6951,0.0000,0.5272
1763767725.283,3008,0.6951,0.0000,0.5272
1763767725.364,3009,0.6951,0.0000,0.5272
1763767725.456,3010,0.6951,0.0000,0.5272
1763767725.532,3011,0.6951,0.0000,0.5272
1763767725.598,3012,0.6951,0.0000,0.5272
1763767725.655,3013,0.6951,0.0000,0.5272
1763767725.720,3014,0.6951,0.0000,0.5272
1763767725.787,3015,0.6951,0.0000,0.5272
1763767725.845,3016,0.6951,0.0000,0.5272
1763767725.923,3017,0.6951,0.0000,0.5272
1763767725.987,3018,0.6951,0.0000,0.5272
1763767726.064,3019,0.6951,0.0000,0.5272
1763767726.128,3020,0.6951,0.0000,0.5272
1763767726.192,3021,0.6951,0.0000,0.5272
1763767726.252,3022,0.6951,0.0000,0.5272
1763767726.315,3023,0.6951,0.0000,0.5272
1763767726.361,3024,0.6951,0.0000,0.5272
1763767726.425,3025,0.6951,0.0000,0.5272
1763767726.486,3026,0.6951,0.0000,0.5272
1763767726.548,3027,0.6951,0.0000,0.5272
1763767726.626,3028,0.6951,0.0000,0.5272
1763767726.685,3029,0.6951,0.0000,0.5272
1763767726.747,3030,0.6951,0.0000,0.5272
1763767726.825,3031,0.6951,0.0000,0.5272
1763767726.889,3032,0.6951,0.0000,0.5272
1763767726.952,3033,0.6951,0.0000,0.5272
1763767727.015,3034,0.6951,0.0000,0.5272
1763767727.081,3035,0.6951,0.0000,0.5272
1763767727.139,3036,0.6951,0.0000,0.5272
1763767727.216,3037,0.6951,0.0000,0.5272
1763767727.261,3038,0.6951,0.0000,0.5272
1763767727.324,3039,0.6951,0.0000,0.5272
1763767727.387,3040,0.6951,0.0000,0.5272
1763767727.450,3041,0.6951,0.0000,0.5272
1763767727.514,3042,0.6951,0.0000,0.5272
1763767727.569,3043,0.6951,0.0000,0.5272
1763767727.620,3044,0.6951,0.0000,0.5272
1763767727.696,3045,0.6951,0.0000,0.5272
1763767727.760,3046,0.6951,0.0000,0.5272
1763767727.891,3047,0.7147,0.0000,0.4842
1763767727.943,3048,0.7147,0.0000,0.4842
1763767728.077,3049,0.7067,0.0000,0.5402
1763767728.147,3050,0.7067,0.0000,0.5402
1763767728.280,3051,0.7218,0.0000,0.5163
1763767728.348,3052,0.7218,0.0000,0.5163
1763767728.409,3053,0.7218,0.0000,0.5163
1763767728.495,3054,0.7218,0.0000,0.5163
1763767728.616,3055,0.6985,0.0000,0.4421
1763767728.676,3056,0.6985,0.0000,0.4421
1763767728.738,3057,0.6985,0.0000,0.4421
1763767728.803,3058,0.6985,0.0000,0.4421
1763767728.929,3059,0.7491,0.0000,0.4378
1763767728.984,3060,0.7491,0.0000,0.4378
1763767729.118,3061,0.7417,0.0000,0.4721
1763767729.174,3062,0.7417,0.0000,0.4721
1763767729.304,3063,0.7265,0.0000,0.4508
1763767729.388,3064,0.7265,0.0000,0.4508
1763767729.517,3065,0.6964,0.0000,0.4550
1763767729.575,3066,0.6964,0.0000,0.4550
1763767729.704,3067,0.7218,0.0000,0.4769
1763767729.744,3068,0.7218,0.0000,0.4769
1763767729.871,3069,0.7204,0.0000,0.4824
1763767729.914,3070,0.7204,0.0000,0.4824
1763767730.038,3071,0.7176,0.0000,0.4690
1763767730.103,3072,0.7176,0.0000,0.4690
1763767730.243,3073,0.7322,0.0000,0.4907
1763767730.306,3074,0.7322,0.0000,0.4907
1763767730.427,3075,0.7546,0.0000,0.5057
1763767730.507,3076,0.7546,0.0000,0.5057
1763767730.631,3077,0.7315,0.0000,0.4775
1763767730.678,3078,0.7315,0.0000,0.4775
1763767730.803,3079,0.6995,0.0000,0.4314
1763767730.865,3080,0.6995,0.0000,0.4314
1763767731.000,3081,0.6656,0.0000,0.4130
1763767731.071,3082,0.6656,0.0000,0.4130
1763767731.216,3083,0.6526,0.0000,0.3924
1763767731.272,3084,0.6526,0.0000,0.3924
1763767731.405,3085,0.6440,0.0000,0.3750
1763767731.457,3086,0.6440,0.0000,0.3750
1763767731.600,3087,0.6514,0.0000,0.4086
1763767731.661,3088,0.6514,0.0000,0.4086
1763767731.792,3089,0.6693,0.0000,0.4345
1763767731.862,3090,0.6693,0.0000,0.4345
1763767732.008,3091,0.7051,0.0000,0.4767
1763767732.049,3092,0.7051,0.0000,0.4767
1763767732.183,3093,0.7318,0.0000,0.4904
1763767732.268,3094,0.7318,0.0000,0.4904
1763767732.397,3095,0.7171,0.0000,0.5167
1763767732.454,3096,0.7171,0.0000,0.5167
1763767732.590,3097,0.6745,0.0000,0.5114
1763767732.656,3098,0.6745,0.0000,0.5114
1763767732.822,3099,0.6497,0.0000,0.5226
1763767732.873,3100,0.6497,0.0000,0.5226
1763767733.004,3101,0.6227,0.0000,0.5200
1763767733.047,3102,0.6227,0.0000,0.5200
1763767733.214,3103,0.6006,0.0000,0.5370
1763767733.261,3104,0.6006,0.0000,0.5370
1763767733.405,3105,0.5816,0.0000,0.4609
1763767733.447,3106,0.5816,0.0000,0.4609
1763767733.587,3107,0.6232,0.0000,0.4180
1763767733.650,3108,0.6232,0.0000,0.4180
1763767733.804,3109,0.6296,0.0000,0.3733
1763767733.852,3110,0.6296,0.0000,0.3733
1763767734.032,3111,0.6543,0.0000,0.2896
1763767734.099,3112,0.6543,0.0000,0.2896
1763767734.252,3113,0.6820,0.0000,0.2493
1763767734.317,3114,0.6820,0.0000,0.2493
1763767734.447,3115,0.7492,0.0000,0.3068
1763767734.501,3116,0.7492,0.0000,0.3068
1763767734.649,3117,0.7769,0.0000,0.3719
1763767734.707,3118,0.7769,0.0000,0.3719
1763767734.868,3119,0.8247,0.0000,0.4287
1763767734.939,3120,0.8247,0.0000,0.4287
1763767735.072,3121,0.8511,0.0000,0.5088
1763767735.157,3122,0.8511,0.0000,0.5088
1763767735.298,3123,0.8166,0.0000,0.5015
1763767735.373,3124,0.8166,0.0000,0.5015
1763767735.528,3125,0.7825,0.0000,0.4829
1763767735.608,3126,0.7825,0.0000,0.4829
1763767735.758,3127,0.7644,0.0000,0.4411
1763767735.823,3128,0.7644,0.0000,0.4411
1763767735.962,3129,0.7614,0.0000,0.3881
1763767736.026,3130,0.7614,0.0000,0.3881
1763767736.149,3131,0.7527,0.0000,0.3656
1763767736.212,3132,0.7527,0.0000,0.3656
1763767736.346,3133,0.7833,0.0000,0.4022
1763767736.413,3134,0.7833,0.0000,0.4022
1763767736.542,3135,0.7987,0.0000,0.4294
1763767736.615,3136,0.7987,0.0000,0.4294
1763767736.761,3137,0.8045,0.0000,0.4570
1763767736.817,3138,0.8045,0.0000,0.4570
1763767736.970,3139,0.7917,0.0000,0.4484
1763767737.017,3140,0.7917,0.0000,0.4484
1763767737.175,3141,0.7483,0.0000,0.4549
1763767737.273,3142,0.7483,0.0000,0.4549
1763767737.492,3143,0.7507,0.0000,0.4371
1763767737.546,3144,0.7507,0.0000,0.4371
1763767737.694,3145,0.7572,0.0000,0.4289
1763767737.731,3146,0.7572,0.0000,0.4289
1763767737.871,3147,0.7326,0.0000,0.4153
1763767737.933,3148,0.7326,0.0000,0.4153
1763767738.077,3149,0.7579,0.0000,0.4400
1763767738.134,3150,0.7579,0.0000,0.4400
1763767738.262,3151,0.7995,0.0000,0.4251
1763767738.317,3152,0.7995,0.0000,0.4251
1763767738.474,3153,0.7776,0.0000,0.4158
1763767738.538,3154,0.7776,0.0000,0.4158
1763767738.675,3155,0.7556,0.0000,0.4108
1763767738.724,3156,0.7556,0.0000,0.4108
1763767738.866,3157,0.7232,0.0000,0.4230
1763767738.939,3158,0.7232,0.0000,0.4230
1763767739.078,3159,0.7075,0.0000,0.4357
1763767739.128,3160,0.7075,0.0000,0.4357
1763767739.262,3161,0.6885,0.0000,0.4318
1763767739.315,3162,0.6885,0.0000,0.4318
1763767739.448,3163,0.6683,0.0000,0.4326
1763767739.482,3164,0.6683,0.0000,0.4326
1763767739.591,3165,0.6464,0.0000,0.4122
1763767739.614,3166,0.6464,0.0000,0.4122
1763767739.704,3167,0.7004,0.0000,0.4118
1763767739.728,3168,0.7004,0.0000,0.4118
1763767739.837,3169,0.7037,0.0000,0.4049
1763767739.858,3170,0.7037,0.0000,0.4049
1763767739.957,3171,0.7064,0.0000,0.3640
1763767739.990,3172,0.7064,0.0000,0.3640
1763767740.118,3173,0.7184,0.0000,0.3746
1763767740.139,3174,0.7184,0.0000,0.3746
1763767740.235,3175,0.7276,0.0000,0.4073
1763767740.272,3176,0.7276,0.0000,0.4073
1763767740.376,3177,0.6697,0.0000,0.4176
1763767740.413,3178,0.6697,0.0000,0.4176
1763767740.502,3179,0.6559,0.0000,0.4227
1763767740.526,3180,0.6559,0.0000,0.4227
1763767740.630,3181,0.6500,0.0000,0.4649
1763767740.650,3182,0.6500,0.0000,0.4649
1763767740.748,3183,0.6325,0.0000,0.4707
1763767740.768,3184,0.6325,0.0000,0.4707
1763767740.888,3185,0.5980,0.0001,0.4566
1763767740.913,3186,0.5980,0.0001,0.4566
1763767741.027,3187,0.5934,0.0001,0.4089
1763767741.057,3188,0.5934,0.0001,0.4089
1763767741.156,3189,0.5327,0.0001,0.3953
1763767741.185,3190,0.5327,0.0001,0.3953
1763767741.282,3191,0.5013,0.0001,0.3810
1763767741.306,3192,0.5013,0.0001,0.3810
1763767741.395,3193,0.5070,0.0001,0.3682
1763767741.418,3194,0.5070,0.0001,0.3682
1763767741.562,3195,0.5288,0.0000,0.3636
1763767741.590,3196,0.5288,0.0000,0.3636
1763767741.690,3197,0.5566,0.0000,0.3439
1763767741.716,3198,0.5566,0.0000,0.3439
1763767741.791,3199,0.5899,0.0000,0.3014
1763767741.807,3200,0.5899,0.0000,0.3014
1763767741.904,3201,0.6013,0.0000,0.2636
1763767741.935,3202,0.6013,0.0000,0.2636
1763767742.037,3203,0.5796,0.0000,0.2104
1763767742.064,3204,0.5796,0.0000,0.2104
1763767742.152,3205,0.5793,0.0000,0.1783
1763767742.187,3206,0.5793,0.0000,0.1783
1763767742.283,3207,0.5889,0.0000,0.2085
1763767742.304,3208,0.5889,0.0000,0.2085
1763767742.407,3209,0.5842,0.0000,0.2132
1763767742.440,3210,0.5842,0.0000,0.2132
1763767742.539,3211,0.5897,0.0000,0.2486
1763767742.563,3212,0.5897,0.0000,0.2486
1763767742.661,3213,0.6211,0.0000,0.2997
1763767742.688,3214,0.6211,0.0000,0.2997
1763767742.813,3215,0.6337,0.0000,0.2939
1763767742.845,3216,0.6337,0.0000,0.2939
1763767742.951,3217,0.6475,0.0000,0.2955
1763767742.972,3218,0.6475,0.0000,0.2955
1763767743.077,3219,0.6668,0.0000,0.3114
1763767743.111,3220,0.6668,0.0000,0.3114
1763767743.208,3221,0.6626,0.0000,0.2778
1763767743.239,3222,0.6626,0.0000,0.2778
1763767743.328,3223,0.6457,0.0005,0.2342
1763767743.363,3224,0.6457,0.0005,0.2342
1763767743.447,3225,0.6232,0.0149,0.2697
1763767743.472,3226,0.6232,0.0149,0.2697
1763767743.579,3227,0.5797,0.0174,0.2322
1763767743.610,3228,0.5797,0.0174,0.2322
1763767743.704,3229,0.5481,0.0213,0.2062
1763767743.723,3230,0.5481,0.0213,0.2062
1763767743.822,3231,0.5323,0.0272,0.1991
1763767743.849,3232,0.5323,0.0272,0.1991
1763767743.937,3233,0.5258,0.0273,0.1923
1763767743.958,3234,0.5258,0.0273,0.1923
1763767744.042,3235,0.5275,0.0134,0.1443
1763767744.068,3236,0.5275,0.0134,0.1443
1763767744.158,3237,0.5362,0.0117,0.1460
1763767744.191,3238,0.5362,0.0117,0.1460
1763767744.273,3239,0.5426,0.0078,0.1378
1763767744.306,3240,0.5426,0.0078,0.1378
1763767744.401,3241,0.5576,0.0019,0.1401
1763767744.433,3242,0.5576,0.0019,0.1401
1763767744.520,3243,0.5593,0.0014,0.1404
1763767744.542,3244,0.5593,0.0014,0.1404
1763767744.618,3245,0.5640,0.0017,0.1419
1763767744.650,3246,0.5640,0.0017,0.1419
1763767744.751,3247,0.5591,0.0014,0.1412
1763767744.771,3248,0.5591,0.0014,0.1412
1763767744.846,3249,0.5600,0.0015,0.1419
1763767744.870,3250,0.5600,0.0015,0.1419
1763767744.964,3251,0.5522,0.0015,0.1404
1763767744.994,3252,0.5522,0.0015,0.1404
1763767745.088,3253,0.5633,0.0033,0.1436
1763767745.119,3254,0.5633,0.0033,0.1436
1763767745.246,3255,0.5655,0.0026,0.1450
1763767745.275,3256,0.5655,0.0026,0.1450
1763767745.371,3257,0.5643,0.0021,0.1469
1763767745.397,3258,0.5643,0.0021,0.1469
1763767745.474,3259,0.5547,0.0021,0.1480
1763767745.510,3260,0.5547,0.0021,0.1480
1763767745.629,3261,0.5345,0.0035,0.1455
1763767745.652,3262,0.5345,0.0035,0.1455
1763767745.742,3263,0.5008,0.0027,0.1573
1763767745.766,3264,0.5008,0.0027,0.1573
1763767745.855,3265,0.4693,0.0027,0.1578
1763767745.889,3266,0.4693,0.0027,0.1578
1763767745.979,3267,0.4593,0.0027,0.1612
1763767746.000,3268,0.4593,0.0027,0.1612
1763767746.096,3269,0.4546,0.0041,0.1568
1763767746.127,3270,0.4546,0.0041,0.1568
1763767746.213,3271,0.4506,0.0031,0.1535
1763767746.237,3272,0.4506,0.0031,0.1535
1763767746.334,3273,0.4543,0.0022,0.1340
1763767746.362,3274,0.4543,0.0022,0.1340
1763767746.450,3275,0.4709,0.0026,0.1287
1763767746.471,3276,0.4709,0.0026,0.1287
1763767746.563,3277,0.4743,0.0033,0.1209
1763767746.596,3278,0.4743,0.0033,0.1209
1763767746.700,3279,0.4707,0.0020,0.1256
1763767746.724,3280,0.4707,0.0020,0.1256
1763767746.823,3281,0.4823,0.0016,0.1282
1763767746.851,3282,0.4823,0.0016,0.1282
1763767746.955,3283,0.5516,0.0015,0.1734
1763767746.976,3284,0.5516,0.0015,0.1734
1763767747.066,3285,0.6136,0.0081,0.1959
1763767747.088,3286,0.6136,0.0081,0.1959
1763767747.178,3287,0.6603,0.0078,0.2223
1763767747.213,3288,0.6603,0.0078,0.2223
1763767747.306,3289,0.7053,0.0090,0.2278
1763767747.338,3290,0.7053,0.0090,0.2278
1763767747.425,3291,0.7440,0.0090,0.2372
1763767747.450,3292,0.7440,0.0090,0.2372
1763767747.551,3293,0.7072,0.0090,0.1999
1763767747.576,3294,0.7072,0.0090,0.1999
1763767747.688,3295,0.6877,0.0020,0.1882
1763767747.718,3296,0.6877,0.0020,0.1882
1763767747.818,3297,0.6674,0.0017,0.1685
1763767747.846,3298,0.6674,0.0017,0.1685
1763767747.940,3299,0.6655,0.0001,0.1733
1763767747.970,3300,0.6655,0.0001,0.1733
1763767748.083,3301,0.6960,0.0001,0.2250
1763767748.112,3302,0.6960,0.0001,0.2250
1763767748.203,3303,0.7367,0.0001,0.2633
1763767748.239,3304,0.7367,0.0001,0.2633
1763767748.352,3305,0.7108,0.0000,0.2687
1763767748.380,3306,0.7108,0.0000,0.2687
1763767748.470,3307,0.6945,0.0000,0.2703
1763767748.492,3308,0.6945,0.0000,0.2703
1763767748.566,3309,0.6724,0.0000,0.2649
1763767748.585,3310,0.6724,0.0000,0.2649
1763767748.687,3311,0.6133,0.0000,0.2060
1763767748.713,3312,0.6133,0.0000,0.2060
1763767748.805,3313,0.5618,0.0001,0.1650
1763767748.825,3314,0.5618,0.0001,0.1650
1763767748.946,3315,0.5564,0.0001,0.1516
1763767748.966,3316,0.5564,0.0001,0.1516
1763767749.058,3317,0.5614,0.0002,0.1479
1763767749.091,3318,0.5614,0.0002,0.1479
1763767749.180,3319,0.5600,0.0003,0.1467
1763767749.200,3320,0.5600,0.0003,0.1467
1763767749.293,3321,0.5547,0.0004,0.1455
1763767749.315,3322,0.5547,0.0004,0.1455
1763767749.404,3323,0.5556,0.0003,0.1473
1763767749.425,3324,0.5556,0.0003,0.1473
1763767749.524,3325,0.5706,0.0003,0.1629
1763767749.554,3326,0.5706,0.0003,0.1629
1763767749.637,3327,0.5971,0.0002,0.2094
1763767749.662,3328,0.5971,0.0002,0.2094
1763767749.777,3329,0.6274,0.0001,0.2279
1763767749.803,3330,0.6274,0.0001,0.2279
1763767749.923,3331,0.6725,0.0001,0.2720
1763767749.943,3332,0.6725,0.0001,0.2720
1763767750.037,3333,0.6980,0.0000,0.3484
1763767750.065,3334,0.6980,0.0000,0.3484
1763767750.176,3335,0.7552,0.0000,0.4103
1763767750.196,3336,0.7552,0.0000,0.4103
1763767750.280,3337,0.7505,0.0000,0.4320
1763767750.302,3338,0.7505,0.0000,0.4320
1763767750.393,3339,0.7191,0.0000,0.4730
1763767750.414,3340,0.7191,0.0000,0.4730
1763767750.516,3341,0.6783,0.0000,0.4908
1763767750.541,3342,0.6783,0.0000,0.4908
1763767750.648,3343,0.6446,0.0000,0.4804
1763767750.680,3344,0.6446,0.0000,0.4804
1763767750.773,3345,0.5880,0.0000,0.4675
1763767750.793,3346,0.5880,0.0000,0.4675
1763767750.898,3347,0.5674,0.0000,0.4604
1763767750.933,3348,0.5674,0.0000,0.4604
1763767751.025,3349,0.5517,0.0000,0.4655
1763767751.057,3350,0.5517,0.0000,0.4655
1763767751.154,3351,0.5427,0.0014,0.4502
1763767751.188,3352,0.5427,0.0014,0.4502
1763767751.282,3353,0.5373,0.0014,0.3848
1763767751.313,3354,0.5373,0.0014,0.3848
1763767751.396,3355,0.5149,0.0014,0.3183
1763767751.424,3356,0.5149,0.0014,0.3183
1763767751.522,3357,0.5263,0.0014,0.2596
1763767751.549,3358,0.5263,0.0014,0.2596
1763767751.626,3359,0.5226,0.0014,0.1851
1763767751.644,3360,0.5226,0.0014,0.1851
1763767751.742,3361,0.5286,0.0000,0.1640
1763767751.771,3362,0.5286,0.0000,0.1640
1763767751.862,3363,0.5533,0.0000,0.1747
1763767751.883,3364,0.5533,0.0000,0.1747
1763767751.992,3365,0.5694,0.0000,0.1815
1763767752.018,3366,0.5694,0.0000,0.1815
1763767752.120,3367,0.5806,0.0000,0.1923
1763767752.146,3368,0.5806,0.0000,0.1923
1763767752.249,3369,0.6231,0.0000,0.2036
1763767752.283,3370,0.6231,0.0000,0.2036
1763767752.377,3371,0.6350,0.0000,0.1834
1763767752.396,3372,0.6350,0.0000,0.1834
1763767752.486,3373,0.6525,0.0000,0.1788
1763767752.517,3374,0.6525,0.0000,0.1788
1763767752.650,3375,0.6459,0.0000,0.1756
1763767752.675,3376,0.6459,0.0000,0.1756
1763767752.765,3377,0.6135,0.0002,0.1707
1763767752.785,3378,0.6135,0.0002,0.1707
1763767752.863,3379,0.5854,0.0003,0.2240
1763767752.896,3380,0.5854,0.0003,0.2240
1763767752.991,3381,0.5675,0.0003,0.2878
1763767753.023,3382,0.5675,0.0003,0.2878
1763767753.104,3383,0.5244,0.0003,0.3401
1763767753.132,3384,0.5244,0.0003,0.3401
1763767753.240,3385,0.5096,0.0002,0.4070
1763767753.278,3386,0.5096,0.0002,0.4070
1763767753.370,3387,0.5198,0.0000,0.4479
